127.0.0.1, 2014-11-18 19:20:38, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.001843
127.0.0.1, 2014-11-18 19:20:38, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000994
127.0.0.1, 2014-11-18 19:20:38, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.003663
127.0.0.1, 2014-11-18 19:20:38, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.005992
127.0.0.1, 2014-11-18 19:20:38, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.002479
127.0.0.1, 2014-11-18 19:20:38, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001566
127.0.0.1, 2014-11-18 19:20:38, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.000893
127.0.0.1, 2014-11-18 19:20:38, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.002883
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/default/index, HTTP/1.1, 200, 0.071707
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000672
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.001192
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.000751
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.001737
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.002379
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.004041
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003785
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.001278
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.002071
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002891
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.005697
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002519
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002883
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001815
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001828
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001238
127.0.0.1, 2014-11-18 21:00:15, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001521
127.0.0.1, 2014-11-18 21:01:48, GET, /sentinella/default/index, HTTP/1.1, 200, 0.047939
127.0.0.1, 2014-11-18 21:01:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000624
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/default/index, HTTP/1.1, 200, 0.061051
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000748
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.000683
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.004589
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.006325
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003038
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.001818
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003353
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002385
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.003503
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.003043
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001125
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003003
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001473
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001559
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.000639
127.0.0.1, 2014-11-18 21:01:51, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001710
127.0.0.1, 2014-11-18 21:03:08, GET, /sentinella/default/index, HTTP/1.1, 200, 0.075653
127.0.0.1, 2014-11-18 21:03:11, GET, /sentinella/default/index, HTTP/1.1, 200, 0.100970
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.001229
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.005511
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.000689
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.001802
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.001039
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.003703
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000654
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001286
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.002340
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.012319
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.003419
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001491
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001307
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.000799
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.000653
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001444
127.0.0.1, 2014-11-18 21:03:14, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001979
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/default/index, HTTP/1.1, 200, 0.040597
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.003207
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.002207
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.003366
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.004868
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.000897
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.003207
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004158
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001384
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001835
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001438
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.003055
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.001652
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002742
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001773
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.000588
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001846
127.0.0.1, 2014-11-18 21:03:16, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001419
127.0.0.1, 2014-11-18 21:04:29, GET, /sentinella/default/index, HTTP/1.1, 200, 0.046147
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000919
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.000724
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.004998
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.000619
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002273
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.004556
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.005531
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.005464
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.002131
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.003751
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001920
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001582
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.003925
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.003107
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.000612
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001564
127.0.0.1, 2014-11-18 21:04:35, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.002038
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/default/index, HTTP/1.1, 200, 0.044785
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000622
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.001991
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.003174
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.003984
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001614
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.002416
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.002652
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000940
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000702
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001337
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001959
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001469
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.004288
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.004393
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001388
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001909
127.0.0.1, 2014-11-18 21:04:37, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001194
127.0.0.1, 2014-11-18 21:06:41, GET, /sentinella/default/index, HTTP/1.1, 200, 0.049819
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/default/index, HTTP/1.1, 200, 0.050576
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000865
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.001198
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002574
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.006511
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.001123
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.003693
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.003055
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002495
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000588
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.001484
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.000838
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001580
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.001066
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001732
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.000703
127.0.0.1, 2014-11-18 21:06:44, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001356
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/default/index, HTTP/1.1, 200, 0.049751
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.003905
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.001992
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.002320
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.001805
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.009910
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002782
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.004827
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002480
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.000681
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.005264
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001557
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.002346
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000708
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.000650
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001945
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.000883
127.0.0.1, 2014-11-18 21:08:24, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001778
127.0.0.1, 2014-11-18 21:12:04, GET, /sentinella/default/index, HTTP/1.1, 200, 0.051454
127.0.0.1, 2014-11-18 21:12:08, GET, /sentinella/default/index, HTTP/1.1, 200, 0.047683
127.0.0.1, 2014-11-18 21:12:08, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.002248
127.0.0.1, 2014-11-18 21:12:08, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.003966
127.0.0.1, 2014-11-18 21:12:08, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.001548
127.0.0.1, 2014-11-18 21:12:08, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.001370
127.0.0.1, 2014-11-18 21:12:08, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.001435
127.0.0.1, 2014-11-18 21:12:08, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.001817
127.0.0.1, 2014-11-18 21:12:08, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000684
127.0.0.1, 2014-11-18 21:12:08, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.002152
127.0.0.1, 2014-11-18 21:12:08, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002922
127.0.0.1, 2014-11-18 21:12:08, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001594
127.0.0.1, 2014-11-18 21:12:09, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.005458
127.0.0.1, 2014-11-18 21:12:09, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003036
127.0.0.1, 2014-11-18 21:12:09, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001734
127.0.0.1, 2014-11-18 21:12:09, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.000808
127.0.0.1, 2014-11-18 21:12:09, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.002137
127.0.0.1, 2014-11-18 21:12:09, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001715
127.0.0.1, 2014-11-18 21:12:09, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.002680
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/default/index, HTTP/1.1, 200, 0.041957
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.002471
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.002883
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.005443
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.001687
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.004443
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.004723
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002025
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.002494
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.001646
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004886
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006448
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002384
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.002882
127.0.0.1, 2014-11-18 21:13:34, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.005468
127.0.0.1, 2014-11-18 21:13:35, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.001714
127.0.0.1, 2014-11-18 21:13:35, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001359
127.0.0.1, 2014-11-18 21:13:35, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.001165
127.0.0.1, 2014-11-18 21:27:10, GET, /sentinella/default/index, HTTP/1.1, 200, 0.085219
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/default/index, HTTP/1.1, 200, 0.044519
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001393
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.002481
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.003178
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.001854
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002203
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.003548
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.001763
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.002993
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002205
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001665
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/js/share.js, HTTP/1.1, 200, 0.000699
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.004717
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/js/gauss.min.js, HTTP/1.1, 200, 0.006571
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/images/facebook.png, HTTP/1.1, 200, 0.001527
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/images/gplus-32.png, HTTP/1.1, 200, 0.000958
127.0.0.1, 2014-11-18 21:27:13, GET, /sentinella/static/images/twitter.png, HTTP/1.1, 200, 0.002847
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/default/index, HTTP/1.1, 200, 0.041462
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000736
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/static/js/jquery.js, HTTP/1.1, 200, 0.006841
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/static/css/calendar.css, HTTP/1.1, 200, 0.007400
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/static/css/web2py.css, HTTP/1.1, 200, 0.001385
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/static/js/calendar.js, HTTP/1.1, 200, 0.006632
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/static/js/web2py.js, HTTP/1.1, 200, 0.003761
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006378
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/static/config.js, HTTP/1.1, 200, 0.004489
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.003893
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001092
127.0.0.1, 2014-11-18 21:27:29, GET, /sentinella/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001865
